"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
"47",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.365387651981683,0.970289079229122,0.338095769617145,0.605012285012285,0.363981642664979,0.358294746926393,0.257036186099943,0.375595335851535,0.130506759863883,0,0.225775380466192,0.281855340323441,1,1,1,1,1,1,1,1,1,0.98558648111332,0.921276000373099,1,0.998251238705917,0.352004716981132,1,1,1,1,0.966171266808209,1,0.571139884739166,1,0.396788990825688,0.178286648947046,0.583264205723766,0.412212065813528,0.71878157932727,1,0.496177700851002,1,1,1,0.89377970655094,0.880458002221652,0.453421269579555,0.545466074825618,0.388345332594917,0.590791279158408,1,0.977061170212766,0.550436731854371,1,1,1,1,1,1,0.696719987073841,0.697520083828152,0.853628488931665
"48",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.183601286173633,0.969362406845156,0.320966449101111,0.49532896044524,0.181759587495972,0.174308943089431,0.258794336593198,0.578815261044177,0.35343289189443,0.225775380466192,0,0.0790714544795067,1,1,1,1,1,1,1,1,1,0.985311497551916,0.920942692819273,1,0.99821197973577,0.337286432160804,1,1,1,1,0.965621403912543,1,0.563760944042634,1,0.386183289248483,0.0627877773126831,0.467212254747666,0.244850918283887,0.90270032286469,1,0.48782991202346,1,1,1,1,0.990163934426229,0.475549994786779,0.538857436953165,0.54009360374415,0.718163590560897,1,0.976622056581399,0.542443552828259,1,1,1,1,1,1,0.902567478604345,0.996651919167763,0.952153481688609
"49",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.217698317307692,0.972653362897265,0.382613222280062,0.435321013526386,0.107497741644083,0.0999088976617066,0.183477425552353,0.60402370555209,0.398558902682525,0.281855340323441,0.0790714544795067,0,1,1,1,1,1,1,1,1,1,0.986318603554018,0.922213415420914,1,0.998354511381296,0.390685640362225,1,1,1,1,0.967650243638332,1,0.590918826301135,1,0.425178493370246,0.141158419639432,0.405237283034012,0.172124851616507,0.90551724137931,1,0.518605292171995,1,1,1,0.998228734753029,0.988691169133544,0.496160367009076,0.563352826510721,0.561223885896905,0.728091325099641,1,0.978230004732608,0.571817713318118,1,1,1,1,1,1,0.905712530712531,0.992203573362209,0.952067916306675
"50",0.913721586195454,1,1,1,0.953575573609499,0.925873129009266,0.94239503711089,0.991047262127837,0.97630173564753,0.994024362215583,1,1,1,1,1,1,1,1,1,1,1,1,0.95041782729805,0.952325685206678,0.946839223494276,0.945629443747386,0.987091726970468,0.996377037916172,0.610175695461201,0.530312403340551,0.852933076287524,0.800287494010541,0.943813131313131,0.906838799720865,0.771271729185727,0.962545385056373,0.871627631188853,1,1,1,1,1,1,1,1,1,1,1,1,0,0.267044768915168,0.486397152301042,0.813375312126805,0.228306441367044,0.984991131122936,0.94336621062679,0.927547563200417,0.721041318366372,0.960224375318715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.93314972458688,0.915653135365661,0.92993964838625,1,1,1,1,1,1,1,1,1,1,0.998334324806663,1,0.923506913798176,0.919554455445545,1,1,1,1
"51",0.79247572815534,0.957195032870709,0.955233002291826,0.933792791774941,0.84538541821977,0.877329865626355,0.842170818505338,0.943142397833996,0.911273613650213,0.906764168190128,0.989829390631237,0.992319488315399,0.935815991237678,0.947211962886226,0.903745072273325,0.958903148888421,0.976426100249417,0.954010359441218,0.919868726924655,0.941294329793628,0.944454976303318,0.941703143653004,0.88846953708696,0.814522141046668,0.841409691629956,0.823894030737879,0.856401856401857,0.942706618373395,0.527940601797577,0.345394519643447,0.796714579055441,0.712365591397849,0.798753947256124,0.69490245437382,0.684315352697095,0.841257050765512,0.840383971425382,0.953536314620996,0.921002965758965,0.966086468276249,1,1,1,1,1,1,1,1,1,0.267044768915168,0,0.469597487867542,0.738696389629271,0.296310987703292,0.885139383776986,0.786291015289469,0.74613128350359,0.594786058373477,0.918788483940756,0.989057160463857,0.951109627899216,0.942767848422698,0.942106303102154,0.984044435973534,0.94648890512282,0.982617465590887,0.917464788732394,0.958368854788292,0.95557577135926,1,0.944163887565507,1,1,1,1,1,1,1,0.756102342907558,0.708801498127341,0.786476868327402,1,1,1,1,1,1,0.940404759483372,0.951076974453164,0.954513700225103,0.986524239934265,0.94292710491618,0.951373330014107,0.931639107757186,0.811686066612885,1,1,1,1
"52",0.491150442477876,0.379258225787699,0.6410071075774,0.41745531019979,0.795935247548151,0.40392464678179,0.765862255965293,0.4263909725393,0.72467355125032,0.739182215164748,0.85663105890821,0.935997193299001,0.386173073880715,0.379593512625744,0.825416666666667,0.399133419616229,0.746774762072612,0.365448504983389,0.618845265588915,0.311397658218467,0.325984923908406,0.494102034797995,0.423461655046984,0.405057308283115,0.389600507292327,0.305775394074171,0.672264255397675,0.50667157449158,0.692018947180266,0.633059977488342,0.883710987601539,0.547772277227723,0.79197583557686,0.587675656803701,0.174013622927644,0.822777879175032,0.850052120920536,0.732696601339618,0.623604757548033,0.888862043971974,1,1,1,1,1,1,1,1,1,0.486397152301042,0.469597487867542,0,0.538990350768211,0.38717269785231,0.413972728665543,0.349742642206678,0.544891409806702,0.56550109936875,0.414938828074694,0.908381963794403,0.439798683701123,0.353356119554942,0.76895995305853,0.922264469792987,0.46124593791053,0.828067913174296,0.9155672823219,0.643393222651808,0.943962162485781,1,0.463268365817091,0.921514088765268,1,1,1,1,1,1,0.849485889302122,0.60948905109489,0.897355210908818,1,1,1,1,1,1,0.817159985013114,0.65526145900581,0.836657517535834,0.991455663228092,0.685916489738146,0.913127289083082,0.950810508664058,0.838542948560177,1,1,1,1
"53",0.674557823129252,0.530325288562434,0.3248654467169,0.649636574317919,0.831585205316574,0.589113257243196,0.509146198830409,0.764416507242416,0.677753544165758,0.842625306904605,0.92410556145944,0.940901517956312,0.636023877498053,0.743642870597099,0.896689884731554,0.604820857587932,0.853056325550824,0.487432792761289,0.763525905547914,0.640701893920565,0.604641044234953,0.524248278595135,0.743835971969894,0.675739946494543,0.701692493189836,0.569277108433735,0.77263616058645,0.655041083330395,0.768582977767797,0.791772151898734,0.925652418799675,0.475837247070184,0.818597840014644,0.701880530973451,0.56078431372549,0.851089244070303,0.866659683670263,0.810524464764584,0.765624109838774,0.927521008403361,1,1,1,1,1,1,1,1,1,0.813375312126805,0.738696389629271,0.538990350768211,0,0.685345467134873,0.696498449966966,0.659273545483767,0.63610028968135,0.647041791332883,0.753351690515957,0.91790974468486,0.771258080556937,0.741336998134878,0.844498198153725,0.539541632879519,0.494166745708053,0.88437065249618,0.948012764722948,0.791004089050432,0.959873102975221,1,0.70053320407174,0.94395751478779,1,1,1,1,1,1,0.840086546026751,0.68435141067509,0.871907861792689,1,1,1,1,1,1,0.877804487179487,0.758513091846425,0.883656269006864,0.994944512946979,0.78518768370838,0.939060668890291,0.967826177791706,0.895385923878376,1,1,1,1
"54",0.699897750511247,0.875696850986892,0.869812213981379,0.811262596324837,0.878596707185721,0.750794371311847,0.742978566149298,0.990178023327195,0.769931955321608,0.995770982433312,0.998566458628346,0.989957960490769,0.81064952949277,0.964061768834815,0.910437235543018,0.880806183630716,0.99664511905736,0.86613662177511,1,0.827514112481706,0.837181764357608,0.828767123287671,0.931407654969364,0.793506693337437,0.832967404154704,0.755127189507966,0.929956584659913,0.875435246546108,0.454620575678281,0.455631746893883,0.781134856300663,0.644702419882276,0.87470135386249,0.802895470846062,0.64483410692797,0.632432432432432,0.637598033477701,1,1,0.87301213334904,1,1,1,1,1,1,1,1,1,0.228306441367044,0.296310987703292,0.38717269785231,0.685345467134873,0,0.871794871794872,0.833600570105113,0.737092176116566,0.60495526496903,0.965178417514222,0.990326526771431,1,0.978621602361804,1,0.954559224477431,0.843379212149976,0.999699663623258,1,1,1,1,0.889076297251711,0.897065820777161,1,1,1,1,1,1,0.733878385283597,0.631643700787402,0.737976430618962,1,1,1,1,1,1,0.912073908888181,0.914893617021277,1,1,0.998039600078416,1,0.928330424665503,0.873138845176129,1,1,1,1
"55",0.468827245262291,0.406691800188501,0.661721068249258,0.271506398074243,0.833654463712267,0.360580411124547,0.949231666990858,0.307061964828285,0.817303711880778,0.531216553692472,0.867699747612912,0.940455806421641,0.272148800783162,0.255249926057379,0.745029239766082,0.432072776482971,0.699414225941422,0.358961303462322,0.350747442958301,0.175975177304965,0.212468723936614,0.44952716076534,0.372640332640333,0.310854206807964,0.252743362831858,0.292910620205195,0.376570351758794,0.529541241890639,0.724363744604852,0.927398322407838,0.959885386819484,0.75945252352438,0.779161632121945,0.4275082295692,0.310313739632167,0.712700369913687,0.840019997500313,0.630169898747211,0.363157894736842,0.944381527620486,1,1,1,1,1,1,1,1,1,0.984991131122936,0.885139383776986,0.413972728665543,0.696498449966966,0.871794871794872,0,0.228191688506177,0.335423899652817,0.565686987226088,0.319710669077758,0.907706348753637,0.327711280377222,0.186079086305355,0.656263640331733,0.96443848024826,0.405984188932253,0.804604017829883,0.854119179420384,0.52187833511206,0.923485653560043,1,0.314249764076754,0.988399071925754,1,1,1,1,1,1,0.792058855349995,0.449248615871342,0.861664976906613,1,1,1,1,1,1,0.802591549295775,0.592014519056261,0.775429769392034,0.984006241466745,0.538509316770186,0.878121337780582,0.98807897677884,0.868376732737401,1,1,1,1
"56",0.493071839693029,0.407901833872708,0.721472737492974,0.438607024917442,0.649491618576532,0.460173577627772,0.727992246809886,0.315793534449502,0.868406975500161,0.658967038671165,0.850542044622951,0.943878407520758,0.434579439252336,0.282692150616679,0.838450899031812,0.429777287189144,0.726846153846154,0.40089311437626,0.512004730928445,0.344120819848975,0.360075265138556,0.565302840807575,0.317238938053097,0.121736740862874,0.219253731343284,0.206594937688676,0.532829475673122,0.51714521793018,0.706769474997165,0.844292994412722,0.829945605496708,0.576359680928209,0.568706742359437,0.40684494332563,0.197392359005458,0.812296227293898,0.859419859419859,0.686636614802966,0.519392523364486,0.969941276002787,1,1,1,1,1,1,1,1,1,0.94336621062679,0.786291015289469,0.349742642206678,0.659273545483767,0.833600570105113,0.228191688506177,0,0.273370205821017,0.390399863585983,0.303039513677812,0.913809811127566,0.331048141377209,0.228363061242422,0.720348011363636,0.970107475771739,0.520714462912429,0.816663797555517,0.891288522203349,0.58785648574057,0.934696155724552,1,0.450030076480192,1,1,1,1,1,1,1,0.58053425019836,0.436093330580219,0.617381798305548,1,1,1,1,1,1,0.853120728929385,0.667987804878049,0.809055258467023,0.988653659886537,0.620918367346939,0.897521412870462,0.939328277356446,0.7995722578674,1,1,1,1
"57",0.376425855513308,0.624990441232699,0.682295423579386,0.404709881039087,0.671119443793454,0.367382472431805,0.749694175214077,0.554702837765483,0.837987355110643,0.558393547302974,0.913970949407059,0.942577030812325,0.424210402723964,0.532418001525553,0.786666666666667,0.640627290048366,0.797731491029078,0.595679775744084,0.384179104477612,0.47657167253709,0.506490892623528,0.484479288060176,0.533872271624899,0.305366768221233,0.409016745384285,0.348083124328198,0.410695665127365,0.689249815435289,0.535673839184598,0.738783374621525,0.772892372395336,0.586871624428749,0.580871757925072,0.264866339334424,0.411384104223135,0.582906483243085,0.678888090103043,0.640803400283357,0.395444526083762,0.963579353593825,1,1,1,1,1,1,1,1,1,0.927547563200417,0.74613128350359,0.544891409806702,0.63610028968135,0.737092176116566,0.335423899652817,0.273370205821017,0,0.335873270503309,0.535817623849189,0.910952434923873,0.568803306075794,0.490546436733846,0.668734882742665,0.968654815307083,0.525633584832656,0.851838424121575,0.861877601356559,0.635742405110302,0.925584353633328,1,0.50374418133981,1,1,1,1,1,1,1,0.529620358781811,0.235909721346615,0.507048362611147,1,1,1,1,1,1,0.825162689804772,0.616717993840739,0.781744091279544,0.985014619883041,0.554422788605697,0.881797517048435,0.926649202190998,0.755952380952381,1,1,1,1
"58",0.486489732196469,0.771212891050301,0.760795325187827,0.647348400089505,0.520035552922006,0.60300590445518,0.70230422883376,0.728036284226441,0.851181862035697,0.604871447902571,0.945376403715514,0.958734813573523,0.6580232179668,0.718269574544155,0.810202429149798,0.78028718806636,0.87364201242734,0.754306648998363,0.574594594594594,0.686959976164465,0.703675848453511,0.689121215109971,0.693190512624331,0.418265313680468,0.584771162413933,0.497977073499663,0.511398893835154,0.796821235457972,0.417053065430191,0.692620798319328,0.799696509863429,0.318256772673734,0.413758048119282,0.379233067729084,0.448957732553349,0.739811496083898,0.767853194782224,0.75210646507599,0.580546302465023,0.96596975088968,1,1,1,1,1,1,1,1,1,0.721041318366372,0.594786058373477,0.56550109936875,0.647041791332883,0.60495526496903,0.565686987226088,0.390399863585983,0.335873270503309,0,0.707393638992152,0.941235691114508,0.739252878323532,0.694751113693589,0.691644627289646,0.969142174172869,0.714441021924262,0.90674280304151,0.875330457770975,0.777730706771164,0.92950745594216,1,0.702135702135702,0.999694959200793,1,1,1,1,1,1,0.370139968895801,0.326845093268451,0.403547671840355,1,1,1,1,1,1,0.837096774193548,0.738748445917944,0.793523515805705,0.986714193130266,0.704063521718823,0.888614269237107,0.932292811606947,0.775445002282063,1,1,1,1
"59",0.586390653822505,0.292214623882167,0.727683461117196,0.457614041855531,0.849986605946959,0.492276195793784,0.945916287819408,0.020919247207018,0.87205594980973,0.674832962138085,0.847027986809842,0.943969671657136,0.453230653643877,0.101989064109676,0.844596371285827,0.177790454459023,0.730209281164695,0.415708274894811,0.532782244366437,0.364347826086957,0.378853165396089,0.578219533275713,0.0795117578098062,0.255022769890169,0.0978513356562138,0.40955246333208,0.598371777476255,0.340628166160081,0.868189233278956,0.976594850867191,0.947025264873676,0.789637159395736,0.819720438231961,0.58343020183874,0.322081367924528,0.900713966979027,0.950940154624416,0.682661004953999,0.520143240823635,0.952988582941572,0.992023471165307,0.987661324634803,0.987562544674768,0.988695426195426,0.987245271954259,0.985896084947718,0.98558648111332,0.985311497551916,0.986318603554018,0.960224375318715,0.918788483940756,0.414938828074694,0.753351690515957,0.965178417514222,0.319710669077758,0.303039513677812,0.535817623849189,0.707393638992152,0,0.91098440138735,0.0404324644549763,0.167985030194778,0.714432989690722,0.97003529873186,0.534044430186863,0.818336644904911,0.896031561847296,0.586635885597025,0.936365490516011,0.988263069139966,0.466078415050362,0.987073707370737,0.984527832118087,0.991615265998458,0.988506506374265,0.988640814727771,1,0.988649706457926,0.90101544500384,0.660902405088451,0.948207522240817,1,0.993003618817853,0.991663472594864,0.989903678774516,0.990177815410669,0.991769547325103,0.856752709012422,0.663307646710137,0.801958197347406,0.989214783638038,0.634311140408701,0.900361117252561,0.962959445341438,0.871505640019618,1,0.987429562201994,0.997214761762658,0.993658661029921
"60",0.919167105340118,0.907862039794857,0.920236547264922,0.89927170436592,0.959585583990082,0.899998087186059,0.985264592658083,0.913613996719519,0.968745122522241,0.947556182606067,0.0866015019668614,0.2290277172638,0.899810275770874,0.90585758605407,0.965892671808543,0.908776827778747,0.457686020998689,0.90629648880684,0.918076403780478,0.901419870646579,0.902464506259211,0.901549818277687,0.915872505978513,0.912689276542991,0.914769748142255,0.90464726052382,0.93052385016972,0.914676937639743,0.983795931241129,1,1,0.944523240991759,0.963555360794625,0.930347478233587,0.905119689297835,0.976077786799216,0.988002307248606,0.846756373174281,0.914085874497216,0.903071830010009,0.933382796343947,0.924148467691202,0.923995461340345,0.92586736934563,0.923516085183507,0.921663263411917,0.921276000373099,0.920942692819273,0.922213415420914,1,0.989057160463857,0.908381963794403,0.91790974468486,0.990326526771431,0.907706348753637,0.913809811127566,0.910952434923873,0.941235691114508,0.91098440138735,0,0.914348529171285,0.907262150497279,0.861395821187445,0.529243651131891,0.903188770786267,0.280278259057098,0.982133955454527,0.90911477935127,0.983357633085594,0.925121544412506,0.902364322264969,0.915580362715552,0.920043956876788,0.932246929437264,0.925536420101637,0.976675872016323,1,0.925786539577581,0.983249455419515,0.931737571470104,0.996256098022161,1,0.996566420191859,0.932377213364314,0.928190991542873,0.92877396705374,0.932667453808597,0.959798804931548,0.906485671191554,0.876676082525834,0.998331162487789,0.917307943132907,0.975463685528656,1,0.982214661305289,1,0.978618510158013,0.9994572170744,0.982137679058169
"61",0.626567962163274,0.291644702161307,0.728046103183315,0.457289348940699,0.876778523489933,0.528467425798021,0.977526324060977,0.0235249906050357,0.887730884325663,0.676770186335404,0.847182038136812,0.944126608641991,0.452901281085154,0.100818304599984,0.845788222867705,0.146522705620832,0.73041299726693,0.415378127635648,0.531083077622457,0.363794907568887,0.378364905284148,0.578263130525221,0.0689059368304652,0.280536912751678,0.124126891734575,0.43858855462565,0.604403086699955,0.316419728029227,0.910291389282986,1,1,0.817744446016697,0.848822237370295,0.623369738097763,0.350325059101655,0.92230183609494,0.989468645284825,0.69428287700383,0.53796046720575,0.970936387258204,1,1,1,1,1,1,1,1,1,1,0.951109627899216,0.439798683701123,0.771258080556937,1,0.327711280377222,0.331048141377209,0.568803306075794,0.739252878323532,0.0404324644549763,0.914348529171285,0,0.168443496801706,0.728635423845624,0.970376573417423,0.533971214923213,0.818455594067845,0.895644071744701,0.596966970826372,0.936226749335695,1,0.465820883064853,1,1,1,1,1,1,1,0.935312740652007,0.700099700897308,0.98251037894179,1,1,1,1,1,1,0.85758459227847,0.676470588235294,0.813626557171689,0.989169198256505,0.633344348975545,0.900125581738938,1,0.909475548558497,1,1,1,1
"62",0.518486025817772,0.258321542929481,0.674643386078416,0.322467986030268,0.844446133961834,0.413181666109066,0.954822843610529,0.15417892368922,0.836606243705941,0.587180707599556,0.841097705558268,0.940081014256405,0.32145675949938,0.0811808118081181,0.763514673073623,0.288469781397342,0.707931861609139,0.316721416553161,0.414917753828701,0.227857216335768,0.252405481582272,0.481564702277602,0.233611067442226,0.242758306089865,0.187296824206052,0.335185828412643,0.504600141542816,0.445465174544847,0.88915857605178,1,1,0.775086784532171,0.825768156424581,0.537740760020822,0.236237170243447,0.874182324286709,0.963209933318004,0.649583029714193,0.422663127008523,0.938685793614068,0.999101572248565,0.998539316724823,0.998525919253132,0.998677734518475,0.998482677231729,0.998295131653722,0.998251238705917,0.99821197973577,0.998354511381296,1,0.942767848422698,0.353356119554942,0.741336998134878,0.978621602361804,0.186079086305355,0.228363061242422,0.490546436733846,0.694751113693589,0.167985030194778,0.907262150497279,0.168443496801706,0,0.678734408275023,0.963198595952394,0.438166510757718,0.808675375922992,0.868986693961105,0.544697792254796,0.927610208816705,0.998620266748429,0.354113738518663,0.98213866039953,0.99809865849794,0.99905128340273,0.998652694610778,0.998670507423,1,0.998671684746513,0.910261569416499,0.611493420258361,0.979318988928347,1,0.999220475509939,0.99905724611114,0.998835328372695,0.998870481927711,0.99907034397273,0.80965315503552,0.608773576854144,0.786404690223419,0.98592032967033,0.571497537897075,0.885326547921968,1,0.890684410646388,1,0.998507833872171,0.997824510514866,0.999298519095869
"63",0.599338590689392,0.763371394230769,0.752202643171806,0.628230850938275,0.859159251304081,0.644067796610169,0.973669674093169,0.724674416571978,0.860993995145011,0.579372777238927,0.944967592026416,0.958508410279377,0.64008226691042,0.706238925673785,0.795446584938704,0.773071104387292,0.871323529411765,0.745228081527014,0.545782263878875,0.67201166180758,0.690326386158081,0.67438494934877,0.750099166997223,0.758361460570727,0.734848484848485,0.723659970172822,0.546632124352331,0.823470073974445,0.887381833127826,1,1,0.790057049714751,0.823970367757298,0.583718778908418,0.730123372172721,0.901810979060555,0.987180981237618,0.203531142717018,0.521022727272727,0.269145068605606,0.668942664926197,0.459773881697526,0.454770960807012,0.511410788381743,0.571428571428571,0.368451297768413,0.352004716981132,0.337286432160804,0.390685640362225,1,0.942106303102154,0.76895995305853,0.844498198153725,1,0.656263640331733,0.720348011363636,0.668734882742665,0.691644627289646,0.714432989690722,0.861395821187445,0.728635423845624,0.678734408275023,0,0.968857465129715,0.702071313723636,0.905501889962201,0.866706337399583,0.735143816615564,0.926949192226645,0.556810271482713,0.688642878323614,0.47865275142315,0.29475935828877,0.650296987696224,0.502076568753304,0.901206973625391,1,0.50915587315766,0.923037768502494,0.631643399461181,0.97906312784181,1,0.990075737790546,0.652508431703204,0.570087364715087,0.583159491750427,0.715146791374383,0.829508196721311,0.704655172413793,0.320751699320272,0.985631680392501,0.6923828125,0.884177160969759,1,0.889143270273527,1,0.900887326301691,0.996567365452985,0.951767607563716
"64",0.931644761656077,0.81807250043841,0.67322023552153,0.92234448942357,0.960192729749502,0.901565364546608,0.764913123548723,0.969563160384797,0.832481412639405,0.965478332469275,0.557225323219312,0.631266825328703,0.912775405153152,0.959387055293613,0.949249574501006,0.858914192560391,0.349202309875697,0.799892222022633,0.966249254621348,0.908862437515535,0.884438643717541,0.838198406791808,0.971129813823004,0.965994803360157,0.970585942575029,0.899326386696137,0.965845080916759,0.881077189588067,0.975755073147711,1,1,0.813504823151125,0.970166561248155,0.966873463654454,0.93724691067743,0.947732604757521,0.972602739726027,0.97085403846649,0.966354584633675,0.960719571900262,1,1,1,1,1,1,1,1,1,1,0.984044435973534,0.922264469792987,0.539541632879519,0.954559224477431,0.96443848024826,0.970107475771739,0.968654815307083,0.969142174172869,0.97003529873186,0.529243651131891,0.970376573417423,0.963198595952394,0.968857465129715,0,0.81876378503416,0.381838202172208,0.973114891829448,0.971912760836662,0.976254503018925,1,0.938728827405915,0.966932463760732,1,1,1,1,1,1,0.975513341385747,0.952259066463432,0.994509455936997,1,1,1,1,1,1,0.945646145313367,0.944614579243554,0.971055995908975,0.997462243129488,0.969276699687882,0.970426877057318,1,0.973641989456796,1,1,1,1
"65",0.441261074674951,0.193692100982957,0.293257514216084,0.225757901526553,0.835412910205554,0.234425043909495,0.496022581472928,0.525509372453138,0.333641404805915,0.629080541696365,0.898773851346697,0.933444519726898,0.191316146540027,0.465027700831025,0.743691695977978,0.294629503738953,0.767750602552452,0.13575380883802,0.468572900566718,0.236652928208569,0.18971002636124,0.0855945920213273,0.56855739169272,0.566390191128741,0.543945235659769,0.305691854759568,0.54995499549955,0.467145075777861,0.89886811023622,1,1,0.375372165814184,0.835963182117028,0.576941400666984,0.434765218782497,0.777130555907307,0.897555791710946,0.670060476154023,0.477188969373491,0.852501068832834,1,1,1,1,1,1,1,1,1,1,0.94648890512282,0.46124593791053,0.494166745708053,0.843379212149976,0.405984188932253,0.520714462912429,0.525633584832656,0.714441021924262,0.534044430186863,0.903188770786267,0.533971214923213,0.438166510757718,0.702071313723636,0.81876378503416,0,0.830050054152153,0.881340219838432,0.601018792593102,0.931388359478082,1,0.368353736524758,0.903687764339244,1,1,1,1,1,1,0.916259857303793,0.606892718176765,0.980750534707369,1,1,1,1,1,1,0.762738234150136,0.570359642770939,0.7991600419979,0.987454100367197,0.599060439064053,0.891857302831547,1,0.899211218229623,1,1,1,1
"66",0.884204502098436,0.826567665709176,0.890529447413366,0.824720082337897,0.949598645770764,0.843958076448829,0.991408336235923,0.817304673003911,0.965050768692109,0.912614185921548,0.295747813284836,0.448492096192304,0.820110073588523,0.813481770757439,0.959795221843003,0.829201248965867,0.200499271895153,0.821994771096401,0.864832104832105,0.80719407121769,0.810437770274273,0.853415103415103,0.823456278491504,0.825260743733959,0.819847758669298,0.817085369687616,0.885519680398192,0.845537481295555,0.973388584933148,1,1,0.927886224205243,0.942855506885396,0.885996726257342,0.818501503034428,0.977036988714202,0.996269932547947,0.879689593568557,0.865687234737186,0.990285518572719,1,1,1,1,1,1,1,1,1,1,0.982617465590887,0.828067913174296,0.88437065249618,0.999699663623258,0.804604017829883,0.816663797555517,0.851838424121575,0.90674280304151,0.818336644904911,0.280278259057098,0.818455594067845,0.808675375922992,0.905501889962201,0.381838202172208,0.830050054152153,0,0.970440749538137,0.831795751984553,0.974287833420322,1,0.810128459963806,0.999724046580937,1,1,1,1,1,1,0.977074791248915,0.904962841667716,0.994008533301056,1,1,1,1,1,1,0.950915418368891,0.87593066211992,0.925806898462391,0.997201078608731,0.868814661543009,0.96165952981879,1,0.971149926306877,1,1,1,1
"67",0.814876033057851,0.912925170068027,0.907533539731682,0.835626490552192,0.910525264629519,0.846259437199726,0.963520408163265,0.893574058676803,0.813527575442248,0.716814159292035,0.983473818175111,0.987708684856716,0.843630017452007,0.883651473834567,0.666666666666667,0.917487798139792,0.958244011557461,0.904089060158424,0.771019677996422,0.863871163780006,0.874685314685315,0.865303668069754,0.906501095690285,0.910525264629519,0.8988484985324,0.893040467947953,0.771777890983189,0.939549318580488,0.807809212064531,1,1,0.903114186851211,0.892268846940003,0.802860286028603,0.896416184971098,0.828472565496787,0.980212268393596,0.90273556231003,0.777003484320557,0.945140781108084,1,1,1,1,1,1,1,1,1,1,0.917464788732394,0.9155672823219,0.948012764722948,1,0.854119179420384,0.891288522203349,0.861877601356559,0.875330457770975,0.896031561847296,0.982133955454527,0.895644071744701,0.868986693961105,0.866706337399583,0.973114891829448,0.881340219838432,0.970440749538137,0,0.653428250281004,0.622101930344194,0.716967800545069,0.478505990133897,0.708705589029711,1,1,1,1,1,1,0.888839876488752,0.825816485225506,0.969230769230769,1,1,1,1,1,1,0.424840665319447,0.568664024248076,0.609828113466203,0.378026070763501,0.487392629537268,0.572303779909837,0.500267332026377,0.298844040174341,0.355254081398023,1,1,1
"68",0.692620176032498,0.63674273137959,0.762150486019441,0.548563611491108,0.891936433195998,0.60543580131209,0.980696544276458,0.592594998376096,0.907647907647908,0.743392504930967,0.897504616541108,0.945588621937325,0.542893121359987,0.572664713497309,0.879139072847682,0.648331931595178,0.779419005416051,0.615639171467092,0.62108549912756,0.53739489600236,0.55599603567889,0.642941003815674,0.621233166254001,0.630841671571513,0.603890362511052,0.591480492411906,0.680242157402312,0.712267180475273,0.926952812583311,1,1,0.841222879684418,0.869482769894723,0.69169342938981,0.598617688467938,0.937035020867356,0.991224571200638,0.704225352112676,0.60560305621248,0.93750500761157,0.97997654155496,0.970420792079208,0.970214356929212,0.972607449856734,0.969554140127388,0.966794025703369,0.966171266808209,0.965621403912543,0.967650243638332,1,0.958368854788292,0.643393222651808,0.791004089050432,1,0.52187833511206,0.58785648574057,0.635742405110302,0.777730706771164,0.586635885597025,0.90911477935127,0.596966970826372,0.544697792254796,0.735143816615564,0.971912760836662,0.601018792593102,0.831795751984553,0.653428250281004,0,0.293970298801217,0.356630930521827,0.343045981095871,0.587880978195398,0.964070956103428,0.979044278825077,0.972204454265279,0.972490791896869,1,0.972509776857603,0.945125934528562,0.751815181518152,0.985236000298263,1,0.991532976827095,0.979153946794592,0.97522289031723,0.975825620796035,0.97939566360619,0.378178835110746,0.198148386267198,0.396804180083845,0.827140047614119,0.245033112582781,0.215844371920394,0.451338682767935,0.526156859544601,0.558675496688742,0.969937106918239,0.997688052183965,0.983794962199546
