"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
"69",0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.878709511864191,0.826417586814066,0.935043880509268,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.848199651488674,1,1,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.844485768529505,0.955132061834086,0.826417586814066,0.826417586814066,0.844486692766024,1,1,1,1,1,1,1,1,1,1,0.888601772654457,0.826417586814066,0.826417586814066,1,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.826417586814066,0.86747527997757,0.826417586814066,0.826417586814066,0.148201245583778,0.26593931628877,0,0.343624590804012,0.455701934815251,0.530009897994837,1,1,1,1,1,1,0.874413368691505,0.826417586814066,0.934020805932764,1,1,1,1,1,1,0.230245851289224,0.333058499052186,0.367896854447918,0.0134054064546729,0.270346006579815,0.0444573519034908,0.237010237948866,0.284677935032414,0.173582413185934,1,1,1
"70",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.656375409195988,0.836783620219733,0.656375409195988,0.656375409195988,0.656375409195988,0.656375409195988,0.656375409195988,0.656375409195988,0.656375409195988,0.656375409195988,0.656375409195988,0.656375409195988,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.656375409195988,1,1,1,0.343624590804012,0.356811999739404,0.343624590804012,0,0.629284348001185,0.186385307190825,0.656375409195988,0.656375409195988,0.656375409195988,0.850328465377316,1,0.656375409195988,1,1,1,1,0.915826569096029,0.656375409195988,0.660869371783494,0.656375409195988,0.772333563444659,0.403828264475158,0.441403518198606,0.242011790425445,0.343624590804012,0.443928419765749,0.343624590804012,0.343624590804012,0.458260348218348,0.343624590804012,0.741342073036115,0.929773396279161,0.831712114164213
"71",0.375779960279084,0.370715651998815,0.436022919409267,0.370715651998815,0.824616754423581,0.370715651998815,0.762360936781491,0.518604782286795,0.526507340739105,0.543398595726593,0.541042669113838,0.61573175742257,0.370715651998815,0.400537701880916,0.370715651998815,0.370715651998815,0.493099238333705,0.370715651998815,0.543398595726593,0.370715651998815,0.370715651998815,0.370715651998815,0.600089576278535,0.700370741377529,0.543398595726593,0.555229868235424,0.740870645669712,0.370715651998815,0.848199651488674,1,1,0.625610098891354,0.782637316876465,0.586284180519946,0.446569339021364,0.671802824801727,0.842009302174029,0.566197772291663,0.543398595726593,0.671803749038246,1,1,1,1,1,1,1,1,1,1,0.888601772654457,0.495484602859366,0.632822047302805,0.845395054594959,0.479940309818828,0.569303539805726,0.685715523337771,0.774317876165329,0.52123625240605,0.65689524662696,0.543398595726593,0.429787542810454,0.548503731603221,0.694792336249792,0.370715651998815,0.52669036628401,0.307500689231473,0.272472348261781,0.455701934815251,0.629284348001185,0,0.468081394698401,1,1,1,1,1,1,0.826214898557813,0.618809743267593,0.934020805932764,1,1,1,1,1,1,0.225456083526027,0.187880829802579,0.38727255757574,0.469107341269924,0.236870406370493,0.41124458291176,0.629284348001185,0.431979143038953,0.629284348001185,1,1,1
"72",0.838797046697216,0.838797046697216,0.838797046697216,0.838797046697216,0.94590724255939,0.838797046697216,0.838797046697216,0.975206186560203,0.838797046697216,1,0.963570626861773,0.894411025531184,0.838797046697216,0.857139106154323,0.838797046697216,0.838797046697216,0.949700642607112,0.838797046697216,1,0.838797046697216,0.838797046697216,0.838797046697216,1,0.965895214354022,1,0.843242085686439,0.985946572239599,0.838797046697216,1,1,1,0.838797046697216,1,1,0.858388999313209,0.838797046697216,0.886877240339943,0.631193055307948,0.836783620219733,0.469990102005164,0.631193055307948,0.631193055307948,0.631193055307948,0.631193055307948,0.631193055307948,0.631193055307948,0.631193055307948,0.631193055307948,0.631193055307948,1,1,0.847342298844977,0.838797046697216,0.845395054594959,0.936541714092235,1,1,0.992948131869845,0.905335449903574,0.711195342026686,1,0.855523531354819,0.631193055307948,0.838797046697216,0.838797046697216,0.983291770557417,0.530009897994836,0.447300168259536,0.530009897994837,0.186385307190825,0.468081394698401,0,0.631193055307948,0.631193055307948,0.631193055307948,0.850328465377316,1,0.631193055307948,0.951801529866308,0.895213860756238,1,1,0.915826569096029,0.631193055307948,0.660869371783494,0.631193055307948,0.772333563444659,0.371147855984176,0.332028573783547,0.242011790425445,0.530009897994836,0.530009897994837,0.530009897994836,0.530009897994837,0.530009897994836,0.530009897994836,0.741342073036115,0.929773396279161,0.831712114164213
"73",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.433802227708337,0.836783620219733,0.421374379635607,0,0,0,0.254071590380726,0.532622305252723,0.405077378374666,0.328755230363279,0,0.0501215478509887,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.451496268396779,1,1,1,1,0.9172902702647,1,0.656375409195988,1,0.631193055307948,0,0,0,0.850328465377316,1,0.628817501322913,1,1,1,1,0.915826569096029,0.537756348260334,0.660869371783494,0.548722205823492,0.772333563444659,1,0.934762605960486,0.700532522791593,1,1,1,1,1,1,0.741342073036115,0.929773396279161,0.831712114164213
"74",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.433802227708337,0.836783620219733,0.421374379635607,0,0,0,0.254071590380726,0.532622305252723,0.405077378374666,0.328755230363279,0,0.0501215478509887,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.451496268396779,1,1,1,1,0.9172902702647,1,0.656375409195988,1,0.631193055307948,0,0,0,0.850328465377316,1,0.628817501322913,1,1,1,1,0.915826569096029,0.537756348260334,0.660869371783494,0.548722205823492,0.772333563444659,1,0.934762605960486,0.700532522791593,1,1,1,1,1,1,0.741342073036115,0.929773396279161,0.831712114164213
"75",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.433802227708337,0.836783620219733,0.421374379635607,0,0,0,0.254071590380726,0.532622305252723,0.405077378374666,0.328755230363279,0,0.0501215478509887,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.451496268396779,1,1,1,1,0.9172902702647,1,0.656375409195988,1,0.631193055307948,0,0,0,0.850328465377316,1,0.628817501322913,1,1,1,1,0.915826569096029,0.537756348260334,0.660869371783494,0.548722205823492,0.772333563444659,1,0.934762605960486,0.700532522791593,1,1,1,1,1,1,0.741342073036115,0.929773396279161,0.831712114164213
"76",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.850328465377316,0.850328465377316,0.850328465377316,0.850328465377316,0.850328465377316,0.850328465377316,0.59625687499659,0.588616056197406,0.588616056197406,0.588616056197406,0.850328465377316,0.800206917526327,1,1,1,1,1,1,1,1,1,0.927497793224117,0.850328465377316,1,0.969134584270958,0.850328465377316,1,1,1,1,0.9172902702647,1,0.850328465377316,1,0.850328465377316,0.850328465377316,0.850328465377316,0.850328465377316,0,0.411383943802594,0.26171240917991,1,1,1,0.361821540515314,0.654114159916119,0.588616056197406,0.26171240917991,0.588616056197406,0.0779949019326574,1,0.934762605960486,0.850328465377316,1,1,1,1,1,1,0.588616056197406,0.668060987099251,0.588616056197406
"77",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.411383943802594,0,0.371182498677087,1,1,1,0.623533949695224,1,1,0.339130628216506,1,0.466597531779102,1,1,1,1,1,1,1,1,1,1,1,1
"78",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.628817501322913,0.836783620219733,0.628817501322913,0.628817501322913,0.628817501322913,0.628817501322913,0.628817501322913,0.628817501322913,0.628817501322913,0.628817501322913,0.628817501322913,0.628817501322913,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.628817501322913,1,1,1,1,0.9172902702647,1,0.656375409195988,1,0.631193055307948,0.628817501322913,0.628817501322913,0.628817501322913,0.26171240917991,0.371182498677087,0,1,1,1,0.623533949695224,0.915826569096029,0.628817501322913,0.0320518704605818,0.628817501322913,0.238931095223761,1,0.934762605960486,0.700532522791593,1,1,1,1,1,1,0.741342073036115,0.929773396279161,0.831712114164213
"79",0.514939883847789,0.826214898557813,0.826214898557813,0.826214898557813,0.418202664518708,0.625094087362685,0.622608207290321,0.787865542106214,0.691547591830669,0.764194305393221,0.837983995553278,0.826214898557813,0.826214898557813,0.826214898557813,0.826214898557813,0.826214898557813,0.826214898557813,0.826214898557813,0.874413368691505,0.826214898557813,0.826214898557813,0.826214898557813,0.717645550861565,0.44757394190183,0.39520944933047,0.607197311151906,0.657313682675859,0.637314711117397,0.332241084561719,0.493072129462517,0.18199033046253,0.494457370899669,0.219670840670426,0.288129188171559,0.594948088826074,0.395719336175952,0.448117031646786,0.874413368691505,0.874413368691505,0.826214898557813,1,1,1,1,1,1,1,1,1,0.711496968386472,0.485525648724128,0.666015249367607,0.548155579477466,0.475774120022008,0.422443214177229,0.305109828885779,0.271631698033012,0.288020240618741,0.69205812328602,0.826214898557813,0.874413368691505,0.826214898557813,0.874413368691505,0.826214898557813,0.826214898557813,0.857705139248922,0.874413368691505,0.874413368691505,0.874413368691505,1,0.826214898557813,0.951801529866308,1,1,1,1,1,1,0,0.235552149842249,0.140213485545178,1,1,1,1,1,1,0.826214898557813,0.826214898557813,0.874413368691505,0.874413368691505,0.822898890556449,0.874413368691505,0.762989762051134,0.61345822543539,1,1,1,1
"80",0.359954025052906,0.618809743267593,0.618809743267593,0.618809743267593,0.565761036208894,0.417688932072464,0.57140202305082,0.637048055926063,0.484142436540448,0.61337681921307,0.687166509373127,0.618809743267592,0.618809743267593,0.618809743267592,0.618809743267593,0.618809743267593,0.673296525118467,0.618809743267592,0.723595882511354,0.618809743267592,0.618809743267592,0.618809743267593,0.566828064681414,0.307636100233831,0.244391963150319,0.399792155861686,0.537824387414467,0.429909555827177,0.277880372806859,0.485168662440982,0.41754248030478,0.434651185160683,0.363446938697635,0.210056841179835,0.387542933535853,0.281057072351853,0.363382367984688,0.723595882511354,0.723595882511354,0.739700553522262,1,1,1,1,1,1,1,1,1,0.711496968386472,0.485525648724128,0.458610094077386,0.422659532706473,0.419186450911938,0.233947298648409,0.220915845050184,0.104786139243762,0.265042564710083,0.541240637105869,0.65689524662696,0.723595882511354,0.618809743267593,0.723595882511354,0.762689140733808,0.618809743267593,0.706887653068771,0.723595882511354,0.723595882511354,0.826417586814066,1,0.618809743267593,0.895213860756238,1,1,1,1,1,1,0.235552149842249,0,0.315211062665171,1,1,1,1,1,1,0.650247638291741,0.618809743267593,0.757988209574555,0.839822993268739,0.672081404376298,0.781960234910575,0.762989762051134,0.543839076823081,1,1,1,1
"81",0.62274579122274,0.934020805932764,0.934020805932764,0.934020805932764,0.521712428720973,0.732899994737636,0.670806677424013,0.872266792787269,0.799353499205619,0.82380174263448,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.777252988102823,0.541286164789066,0.454816886571728,0.715003218526857,0.730974547677518,0.745120618492348,0.335145988242291,0.485168662440982,0.214397908632758,0.60226327827462,0.311685856081912,0.347736625412818,0.702753996201025,0.363311758005724,0.3561020162353,0.934020805932764,0.934020805932764,0.934020805932764,1,1,1,1,1,1,1,1,1,0.711496968386472,0.530944682002435,0.773821156742558,0.655961486852416,0.5239725901557,0.507830507977584,0.364717266127037,0.273117825500821,0.354679545990155,0.773827903847821,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932764,0.934020805932763,0.934020805932764,0.934020805932763,0.934020805932764,1,0.934020805932764,1,1,1,1,1,1,1,0.140213485545178,0.315211062665171,0,1,1,1,1,1,1,0.934020805932763,0.934020805932764,0.934020805932764,0.934020805932764,0.882506327797707,0.934020805932764,0.762989762051134,0.673065662676648,1,1,1,1
"82",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.745928409619275,0.467377694747277,0.594922621625333,0.671244769636721,1,0.949878452149011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.361821540515314,0.623533949695224,0.623533949695224,1,1,1,0,0.376466050304776,0.462243651739666,0.623533949695224,0.451277794176508,0.384602854471463,1,1,1,1,1,1,1,1,1,0.376466050304776,0.376466050304776,0.376466050304776
"83",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.915826569096029,0.915826569096029,0.915826569096029,0.915826569096029,0.915826569096029,0.915826569096029,0.661754978715304,0.383204263843306,0.510749190721363,0.58707133873275,0.915826569096029,0.865705021245041,1,1,1,1,1,1,1,1,1,0.927497793224117,0.915826569096029,1,0.969134584270958,0.915826569096029,1,1,1,1,0.9172902702647,1,0.915826569096029,1,0.915826569096029,0.915826569096029,0.915826569096029,0.915826569096029,0.654114159916119,1,0.915826569096029,1,1,1,0.376466050304776,0,0.378070220835696,0.915826569096029,0.367104363272538,0.676895473872268,1,0.934762605960486,0.915826569096029,1,1,1,1,1,1,0.174484496059914,0.0139468271831316,0.0841144549318166
"84",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.537756348260334,0.836783620219733,0.537756348260334,0.537756348260334,0.537756348260334,0.537756348260334,0.283684757879608,0.00513404300761044,0.132678969885667,0.209001117897054,0.537756348260334,0.487634800409345,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.537756348260334,1,1,1,1,0.9172902702647,1,0.656375409195988,1,0.631193055307948,0.537756348260334,0.537756348260334,0.537756348260334,0.588616056197406,1,0.628817501322913,1,1,1,0.462243651739666,0.378070220835696,0,0.660869371783494,0.0109658575631579,0.533402468220898,1,0.934762605960486,0.700532522791593,1,1,1,1,1,1,0.203585724775782,0.392017048018827,0.293955765903879
"85",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.660869371783494,0.836783620219733,0.660869371783494,0.660869371783494,0.660869371783494,0.660869371783494,0.660869371783494,0.660869371783494,0.660869371783494,0.660869371783494,0.660869371783494,0.660869371783494,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.660869371783494,1,1,1,1,0.9172902702647,1,0.660869371783494,1,0.660869371783494,0.660869371783494,0.660869371783494,0.660869371783494,0.26171240917991,0.339130628216506,0.0320518704605818,1,1,1,0.623533949695224,0.915826569096029,0.660869371783494,0,0.660869371783494,0.238931095223761,1,0.934762605960486,0.700532522791593,1,1,1,1,1,1,0.741342073036115,0.929773396279161,0.831712114164213
"86",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.548722205823492,0.836783620219733,0.548722205823492,0.548722205823492,0.548722205823492,0.548722205823492,0.294650615442766,0.0160999005707684,0.143644827448825,0.219966975460212,0.548722205823492,0.498600657972503,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.548722205823492,1,1,1,1,0.9172902702647,1,0.656375409195988,1,0.631193055307948,0.548722205823492,0.548722205823492,0.548722205823492,0.588616056197406,1,0.628817501322913,1,1,1,0.451277794176508,0.367104363272538,0.0109658575631579,0.660869371783494,0,0.533402468220898,1,0.934762605960486,0.700532522791593,1,1,1,1,1,1,0.192619867212624,0.381051190455669,0.282989908340721
"87",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.772333563444659,0.836783620219733,0.772333563444659,0.772333563444659,0.772333563444659,0.772333563444659,0.533402468220898,0.533402468220898,0.533402468220898,0.533402468220898,0.772333563444659,0.72221201559367,1,1,1,1,1,1,1,1,1,0.927497793224117,0.79012775788347,1,0.969134584270958,0.772333563444659,1,1,1,1,0.9172902702647,1,0.772333563444659,1,0.772333563444659,0.772333563444659,0.772333563444659,0.772333563444659,0.0779949019326574,0.466597531779102,0.238931095223761,1,1,1,0.384602854471463,0.676895473872268,0.533402468220898,0.238931095223761,0.533402468220898,0,1,0.934762605960486,0.772333563444659,1,1,1,1,1,1,0.533402468220898,0.6908423010554,0.592781018940452
"88",0.596171735524842,0.596171735524842,0.596171735524842,0.596171735524842,0.824616754423581,0.596171735524842,0.776181838498608,0.730239964095705,0.596171735524842,0.755033777535503,0.718604404397275,0.649444803066687,0.596171735524842,0.612172883689826,0.596171735524842,0.596171735524842,0.704734420142615,0.596171735524842,0.755033777535503,0.596171735524842,0.596171735524842,0.596171735524842,0.755033777535503,0.720928991889525,0.755033777535503,0.598275863221941,0.740980349775102,0.596171735524842,0.848199651488674,1,1,0.639431000608471,0.782637316876465,0.755033777535503,0.613422776848712,0.685623726518845,0.842009302174029,0.755033777535503,0.755033777535503,0.685624650755363,1,1,1,1,1,1,1,1,1,1,0.888601772654457,0.60237607638048,0.646642949019922,0.845395054594959,0.691575491627738,0.755033777535503,0.755033777535503,0.774317876165329,0.73287143421496,0.676101361678719,0.755033777535503,0.641422724619364,0.755033777535503,0.708613237966909,0.596171735524842,0.73832554809292,0.158862042010661,0.194555507010207,0.230245851289224,0.403828264475158,0.225456083526027,0.371147855984176,1,1,1,1,1,1,0.826214898557813,0.650247638291741,0.934020805932763,1,1,1,1,1,1,0,0.128930759601847,0.299467477208407,0.243651257743897,0.198962197301252,0.185788499385733,0.403828264475158,0.260955143256115,0.403828264475158,1,1,1
"89",0.558596481801394,0.558596481801394,0.558596481801394,0.558596481801393,0.824616754423581,0.558596481801394,0.802299950337492,0.666546598533372,0.566446354295107,0.69134041197317,0.654911038834942,0.61573175742257,0.558596481801394,0.558596481801394,0.558596481801394,0.558596481801393,0.641041054580282,0.558596481801394,0.69134041197317,0.558596481801394,0.558596481801394,0.558596481801394,0.69134041197317,0.70037074137753,0.691340411973169,0.579243852377209,0.740870645669712,0.558596481801394,0.848199651488674,1,1,0.665549112447356,0.782637316876465,0.69134041197317,0.558596481801394,0.711741838357729,0.842009302174029,0.626103017933656,0.626103017933656,0.646505368554734,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,1,0.888601772654457,0.558596481801394,0.672761060858807,0.867256069828224,0.627882126065404,0.69134041197317,0.69134041197317,0.774317876165329,0.603940674613113,0.591657852587446,0.69134041197317,0.546863943327989,0.626103017933656,0.734731349805794,0.558596481801394,0.674632182530587,0.19798132421129,0.132743930171776,0.333058499052186,0.441403518198606,0.187880829802579,0.332028573783547,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,1,0.934762605960486,0.826214898557813,0.618809743267593,0.934020805932764,1,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,0.934762605960486,0.128930759601847,0,0.234230083168893,0.346463905506859,0.19798132421129,0.288601147148696,0.50664091223812,0.309335707275888,0.50664091223812,0.934762605960486,0.934762605960486,0.934762605960486
"90",0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.878709511864191,0.757988209574555,0.935043880509268,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.757988209574555,0.848199651488674,1,1,0.798293042619132,0.782637316876465,0.757988209574555,0.757988209574555,0.844485768529505,0.955132061834086,0.458520732366148,0.594771829794288,0.545019215557617,0.700532522791593,0.700532522791593,0.700532522791593,0.700532522791593,0.700532522791593,0.700532522791593,0.700532522791593,0.700532522791593,0.700532522791593,1,0.888601772654457,0.757988209574555,0.805504991030583,1,0.757988209574555,0.757988209574555,0.757988209574555,0.781369744295484,0.685486002798672,0.548115967458026,0.757988209574555,0.727122793845514,0.458520732366148,0.86747527997757,0.757988209574555,0.757988209574555,0.299467477208407,0.216757747473107,0.367896854447918,0.242011790425445,0.38727255757574,0.242011790425445,0.700532522791593,0.700532522791593,0.700532522791593,0.850328465377316,1,0.700532522791593,0.874413368691505,0.757988209574555,0.934020805932764,1,0.915826569096029,0.700532522791593,0.700532522791593,0.700532522791593,0.772333563444659,0.299467477208407,0.234230083168893,0,0.381302260902591,0.299467477208407,0.323439502544427,0.541479267633852,0.344174062671619,0.541479267633852,0.741342073036115,0.929773396279161,0.831712114164213
"91",0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.878709511864191,0.839822993268739,0.935043880509268,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.848199651488674,1,1,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.844485768529505,0.955132061834086,0.839822993268739,0.839822993268739,0.844486692766024,1,1,1,1,1,1,1,1,1,1,0.888601772654457,0.839822993268739,0.839822993268739,1,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.839822993268739,0.86747527997757,0.839822993268739,0.839822993268739,0.161606652038451,0.279344722743443,0.0134054064546729,0.343624590804012,0.469107341269924,0.530009897994836,1,1,1,1,1,1,0.874413368691505,0.839822993268739,0.934020805932764,1,1,1,1,1,1,0.243651257743897,0.346463905506859,0.381302260902591,0,0.283751413034488,0.0578627583581637,0.237010237948866,0.298083341487087,0.160177006731261,1,1,1
"92",0.607586058369308,0.607586058369308,0.608705863137045,0.607586058369307,0.878709511864191,0.607586058369308,0.935043880509268,0.607586058369307,0.699190284466883,0.607586058369308,0.607586058369308,0.721320731891386,0.607586058369308,0.607586058369308,0.607586058369308,0.607586058369308,0.607586058369308,0.607586058369308,0.607586058369308,0.607586058369308,0.607586058369308,0.607586058369308,0.569601805962683,0.682961048888451,0.556071580234251,0.711987782548985,0.703409595295057,0.556071580234251,0.796685173353618,0.948485521864944,0.948485521864944,0.798293042619132,0.731122838741408,0.556071580234251,0.607586058369308,0.792971290394449,0.90361758369903,0.607586058369308,0.607586058369308,0.844486692766024,1,1,1,1,1,1,1,1,1,0.948485521864944,0.8370872945194,0.648142304014388,0.753990512895526,0.948485521864944,0.556071580234251,0.556071580234251,0.634201045202714,0.729855266160428,0.607586058369308,0.735827662483744,0.607586058369308,0.607586058369308,0.607586058369308,0.86747527997757,0.607586058369308,0.607586058369308,0.122144760996037,0.0871164200263452,0.270346006579815,0.443928419765749,0.236870406370493,0.530009897994837,1,1,1,1,1,1,0.822898890556449,0.672081404376298,0.882506327797707,1,1,1,1,1,1,0.198962197301252,0.19798132421129,0.299467477208407,0.283751413034488,0,0.225888654676324,0.443928419765749,0.260955143256115,0.443928419765749,1,1,1
"93",0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.878709511864191,0.781960234910575,0.935043880509268,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.848199651488674,1,1,0.798293042619132,0.782637316876465,0.781960234910575,0.781960234910575,0.844485768529505,0.955132061834086,0.781960234910575,0.781960234910575,0.844486692766024,1,1,1,1,1,1,1,1,1,1,0.888601772654457,0.781960234910575,0.805504991030583,1,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.781960234910575,0.86747527997757,0.781960234910575,0.781960234910575,0.103743893680288,0.221481964385279,0.0444573519034908,0.343624590804012,0.41124458291176,0.530009897994836,1,1,1,1,1,1,0.874413368691505,0.781960234910575,0.934020805932764,1,1,1,1,1,1,0.185788499385733,0.288601147148696,0.323439502544427,0.0578627583581637,0.225888654676324,0,0.237010237948866,0.260955143256115,0.218039765089425,1,1,1
"94",0.762989762051134,1,1,1,0.762989762051134,0.798879188804872,0.762989762051134,0.938245986854506,0.865332693272856,0.889780936701716,1,1,1,1,1,1,1,1,1,1,1,1,0.881216434576684,0.808740957648409,0.819275460862028,0.780982412594094,0.962908087655953,0.970694097869244,0.789634746371091,0.824879159963394,0.762989762051134,0.762989762051134,0.762989762051134,0.762989762051134,0.768733190268261,0.901311468119016,0.87299047044727,1,1,1,1,1,1,1,1,1,1,1,1,0.770835047291463,0.780025910517549,0.839800350809794,0.860958374164285,0.824626516626742,0.928035346120293,0.762989762051134,0.762989762051134,0.762989762051134,0.839807097915057,1,1,1,1,1,1,1,0.321783658769712,0.439521729474704,0.237010237948866,0.343624590804012,0.629284348001185,0.530009897994837,1,1,1,1,1,1,0.762989762051134,0.762989762051134,0.762989762051134,1,1,1,1,1,1,0.403828264475158,0.50664091223812,0.541479267633852,0.237010237948866,0.443928419765749,0.237010237948866,0,0.221250110269482,0.237010237948866,1,1,1
